fpr1 fpr2 tpr1 tpr2
0.360850064075182 0.360850064075182 0.950341734301581 0.950341734301581
0.360956856044425 0.360956856044425 0.950341734301581 0.950341734301581
0.361063648013669 0.361063648013669 0.950341734301581 0.950341734301581
0.361170439982913 0.361170439982913 0.950341734301581 0.950341734301581
0.361277231952157 0.361277231952157 0.950341734301581 0.950341734301581
0.361384023921401 0.361384023921401 0.950341734301581 0.950341734301581
0.361490815890645 0.361490815890645 0.950341734301581 0.950341734301581
0.361597607859889 0.361597607859889 0.950341734301581 0.950341734301581
0.361704399829133 0.361704399829133 0.950341734301581 0.950341734301581
0.361704399829133 0.361704399829133 0.950448526270824 0.950448526270824
0.361811191798377 0.361811191798377 0.950448526270824 0.950448526270824
0.361917983767621 0.361917983767621 0.950448526270824 0.950448526270824
0.362024775736865 0.362024775736865 0.950448526270824 0.950448526270824
0.362131567706108 0.362131567706108 0.950448526270824 0.950448526270824
0.362238359675352 0.362238359675352 0.950448526270824 0.950448526270824
0.362345151644596 0.362345151644596 0.950448526270824 0.950448526270824
0.362345151644596 0.362345151644596 0.950555318240068 0.950555318240068
0.36245194361384 0.36245194361384 0.950555318240068 0.950555318240068
0.362558735583084 0.362558735583084 0.950555318240068 0.950555318240068
0.362665527552328 0.362665527552328 0.950555318240068 0.950555318240068
0.362772319521572 0.362772319521572 0.950555318240068 0.950555318240068
0.362879111490816 0.362879111490816 0.950555318240068 0.950555318240068
0.36298590346006 0.36298590346006 0.950555318240068 0.950555318240068
0.363092695429304 0.363092695429304 0.950555318240068 0.950555318240068
0.363199487398548 0.363199487398548 0.950555318240068 0.950555318240068
0.363306279367792 0.363306279367792 0.950555318240068 0.950555318240068
0.363413071337035 0.363413071337035 0.950555318240068 0.950555318240068
0.363519863306279 0.363519863306279 0.950555318240068 0.950555318240068
0.363626655275523 0.363626655275523 0.950555318240068 0.950555318240068
0.363733447244767 0.363733447244767 0.950555318240068 0.950555318240068
0.363840239214011 0.363840239214011 0.950555318240068 0.950555318240068
0.363947031183255 0.363947031183255 0.950555318240068 0.950555318240068
0.364053823152499 0.364053823152499 0.950555318240068 0.950555318240068
0.364160615121743 0.364160615121743 0.950555318240068 0.950555318240068
0.364267407090987 0.364267407090987 0.950555318240068 0.950555318240068
0.364374199060231 0.364374199060231 0.950555318240068 0.950555318240068
0.364480991029475 0.364480991029475 0.950555318240068 0.950555318240068
0.364587782998719 0.364587782998719 0.950555318240068 0.950555318240068
0.364694574967962 0.364694574967962 0.950555318240068 0.950555318240068
0.364694574967962 0.364694574967962 0.950662110209312 0.950662110209312
0.364801366937206 0.364801366937206 0.950662110209312 0.950662110209312
0.36490815890645 0.36490815890645 0.950662110209312 0.950662110209312
0.36490815890645 0.365014950875694 0.950768902178556 0.950662110209312
0.365014950875694 0.365014950875694 0.950768902178556 0.950768902178556
0.365121742844938 0.365121742844938 0.950768902178556 0.950768902178556
0.365121742844938 0.365121742844938 0.9508756941478 0.9508756941478
0.365228534814182 0.365228534814182 0.9508756941478 0.9508756941478
0.365335326783426 0.365335326783426 0.9508756941478 0.9508756941478
0.36544211875267 0.36544211875267 0.9508756941478 0.9508756941478
0.365548910721914 0.365548910721914 0.9508756941478 0.9508756941478
0.365655702691158 0.365655702691158 0.9508756941478 0.9508756941478
0.365762494660402 0.365762494660402 0.9508756941478 0.9508756941478
0.365869286629645 0.365869286629645 0.9508756941478 0.9508756941478
0.365976078598889 0.365976078598889 0.9508756941478 0.9508756941478
0.365976078598889 0.365976078598889 0.950982486117044 0.950982486117044
0.366082870568133 0.366082870568133 0.950982486117044 0.950982486117044
0.366189662537377 0.366189662537377 0.950982486117044 0.950982486117044
0.366189662537377 0.366189662537377 0.951089278086288 0.951089278086288
0.366189662537377 0.366189662537377 0.951196070055532 0.951196070055532
0.366296454506621 0.366296454506621 0.951196070055532 0.951196070055532
0.366403246475865 0.366403246475865 0.951196070055532 0.951196070055532
0.366403246475865 0.366403246475865 0.951302862024776 0.951302862024776
0.366510038445109 0.366510038445109 0.951302862024776 0.951302862024776
0.366616830414353 0.366616830414353 0.951302862024776 0.951302862024776
0.366723622383597 0.366723622383597 0.951302862024776 0.951302862024776
0.366830414352841 0.366830414352841 0.951302862024776 0.951302862024776
0.366937206322085 0.366937206322085 0.951302862024776 0.951302862024776
0.367043998291328 0.367043998291328 0.951302862024776 0.951302862024776
0.367150790260572 0.367150790260572 0.951302862024776 0.951302862024776
0.367150790260572 0.367150790260572 0.95140965399402 0.95140965399402
0.367257582229816 0.367257582229816 0.95140965399402 0.95140965399402
0.36736437419906 0.36736437419906 0.95140965399402 0.95140965399402
0.367471166168304 0.367471166168304 0.95140965399402 0.95140965399402
0.367577958137548 0.367577958137548 0.95140965399402 0.95140965399402
0.367684750106792 0.367684750106792 0.95140965399402 0.95140965399402
0.367791542076036 0.367791542076036 0.95140965399402 0.95140965399402
0.36789833404528 0.36789833404528 0.95140965399402 0.95140965399402
0.368005126014524 0.368005126014524 0.95140965399402 0.95140965399402
0.368111917983768 0.368111917983768 0.95140965399402 0.95140965399402
0.368218709953012 0.368218709953012 0.95140965399402 0.95140965399402
0.368325501922255 0.368325501922255 0.95140965399402 0.95140965399402
0.368432293891499 0.368432293891499 0.95140965399402 0.95140965399402
0.368539085860743 0.368539085860743 0.95140965399402 0.95140965399402
0.368645877829987 0.368645877829987 0.95140965399402 0.95140965399402
0.368752669799231 0.368752669799231 0.95140965399402 0.95140965399402
0.368859461768475 0.368859461768475 0.95140965399402 0.95140965399402
0.368859461768475 0.368859461768475 0.951516445963264 0.951516445963264
0.368859461768475 0.368859461768475 0.951623237932507 0.951623237932507
0.368966253737719 0.368966253737719 0.951623237932507 0.951623237932507
0.369073045706963 0.369073045706963 0.951623237932507 0.951623237932507
0.369179837676207 0.369179837676207 0.951623237932507 0.951623237932507
0.369179837676207 0.369286629645451 0.951730029901751 0.951623237932507
0.369286629645451 0.369286629645451 0.951730029901751 0.951730029901751
0.369393421614695 0.369393421614695 0.951730029901751 0.951730029901751
0.369500213583938 0.369500213583938 0.951730029901751 0.951730029901751
0.369607005553182 0.369607005553182 0.951730029901751 0.951730029901751
0.369713797522426 0.369713797522426 0.951730029901751 0.951730029901751
0.36982058949167 0.36982058949167 0.951730029901751 0.951730029901751
0.369927381460914 0.369927381460914 0.951730029901751 0.951730029901751
0.370034173430158 0.370034173430158 0.951730029901751 0.951730029901751
0.370140965399402 0.370140965399402 0.951730029901751 0.951730029901751
0.370247757368646 0.370247757368646 0.951730029901751 0.951730029901751
0.370247757368646 0.370247757368646 0.951836821870995 0.951836821870995
0.370247757368646 0.370247757368646 0.951943613840239 0.951943613840239
0.37035454933789 0.37035454933789 0.951943613840239 0.951943613840239
0.370461341307134 0.370461341307134 0.951943613840239 0.951943613840239
0.370461341307134 0.370461341307134 0.952050405809483 0.952050405809483
0.370568133276378 0.370568133276378 0.952050405809483 0.952050405809483
0.370568133276378 0.370674925245622 0.952157197778727 0.952050405809483
0.370674925245622 0.370674925245622 0.952157197778727 0.952157197778727
0.370781717214865 0.370781717214865 0.952157197778727 0.952157197778727
0.370888509184109 0.370888509184109 0.952157197778727 0.952157197778727
0.370995301153353 0.370995301153353 0.952157197778727 0.952157197778727
0.371102093122597 0.371102093122597 0.952157197778727 0.952157197778727
0.371208885091841 0.371208885091841 0.952157197778727 0.952157197778727
0.371315677061085 0.371315677061085 0.952157197778727 0.952157197778727
0.371422469030329 0.371422469030329 0.952157197778727 0.952157197778727
0.371529260999573 0.371529260999573 0.952157197778727 0.952157197778727
0.371636052968817 0.371636052968817 0.952157197778727 0.952157197778727
0.371742844938061 0.371742844938061 0.952157197778727 0.952157197778727
0.371849636907305 0.371849636907305 0.952157197778727 0.952157197778727
0.371956428876549 0.371956428876549 0.952157197778727 0.952157197778727
0.371956428876549 0.371956428876549 0.952263989747971 0.952263989747971
0.372063220845792 0.372063220845792 0.952263989747971 0.952263989747971
0.372063220845792 0.372063220845792 0.952370781717215 0.952370781717215
0.372170012815036 0.372170012815036 0.952370781717215 0.952370781717215
0.37227680478428 0.37227680478428 0.952370781717215 0.952370781717215
0.372383596753524 0.372383596753524 0.952370781717215 0.952370781717215
0.372490388722768 0.372490388722768 0.952370781717215 0.952370781717215
0.372597180692012 0.372597180692012 0.952370781717215 0.952370781717215
0.372703972661256 0.372703972661256 0.952370781717215 0.952370781717215
0.3728107646305 0.3728107646305 0.952370781717215 0.952370781717215
0.372917556599744 0.372917556599744 0.952370781717215 0.952370781717215
0.373024348568988 0.373024348568988 0.952370781717215 0.952370781717215
0.373131140538232 0.373131140538232 0.952370781717215 0.952370781717215
0.373237932507475 0.373237932507475 0.952370781717215 0.952370781717215
0.373237932507475 0.373237932507475 0.952477573686459 0.952477573686459
0.373237932507475 0.373237932507475 0.952584365655703 0.952584365655703
0.373344724476719 0.373344724476719 0.952584365655703 0.952584365655703
0.373451516445963 0.373451516445963 0.952584365655703 0.952584365655703
0.373558308415207 0.373558308415207 0.952584365655703 0.952584365655703
0.373665100384451 0.373665100384451 0.952584365655703 0.952584365655703
0.373771892353695 0.373771892353695 0.952584365655703 0.952584365655703
0.373878684322939 0.373878684322939 0.952584365655703 0.952584365655703
0.373985476292183 0.373985476292183 0.952584365655703 0.952584365655703
0.374092268261427 0.374092268261427 0.952584365655703 0.952584365655703
0.374199060230671 0.374199060230671 0.952584365655703 0.952584365655703
0.374305852199915 0.374305852199915 0.952584365655703 0.952584365655703
0.374412644169158 0.374412644169158 0.952584365655703 0.952584365655703
0.374519436138402 0.374519436138402 0.952584365655703 0.952584365655703
0.374626228107646 0.374626228107646 0.952584365655703 0.952584365655703
0.37473302007689 0.37473302007689 0.952584365655703 0.952584365655703
0.374839812046134 0.374839812046134 0.952584365655703 0.952584365655703
0.374946604015378 0.374946604015378 0.952584365655703 0.952584365655703
0.375053395984622 0.375053395984622 0.952584365655703 0.952584365655703
0.375160187953866 0.375160187953866 0.952584365655703 0.952584365655703
0.37526697992311 0.37526697992311 0.952584365655703 0.952584365655703
0.375373771892354 0.375373771892354 0.952584365655703 0.952584365655703
0.375480563861598 0.375480563861598 0.952584365655703 0.952584365655703
0.375587355830842 0.375587355830842 0.952584365655703 0.952584365655703
0.375694147800085 0.375694147800085 0.952584365655703 0.952584365655703
0.375694147800085 0.375800939769329 0.952691157624947 0.952584365655703
0.375800939769329 0.375907731738573 0.952691157624947 0.952584365655703
0.375907731738573 0.375907731738573 0.952691157624947 0.952691157624947
0.376014523707817 0.376014523707817 0.952691157624947 0.952691157624947
0.376014523707817 0.376014523707817 0.952797949594191 0.952797949594191
0.376121315677061 0.376121315677061 0.952797949594191 0.952797949594191
0.376121315677061 0.376121315677061 0.952904741563434 0.952904741563434
0.376228107646305 0.376228107646305 0.952904741563434 0.952904741563434
0.376228107646305 0.376228107646305 0.953011533532678 0.953011533532678
0.376334899615549 0.376334899615549 0.953011533532678 0.953011533532678
0.376441691584793 0.376441691584793 0.953011533532678 0.953011533532678
0.376548483554037 0.376548483554037 0.953011533532678 0.953011533532678
0.376655275523281 0.376655275523281 0.953011533532678 0.953011533532678
0.376762067492525 0.376762067492525 0.953011533532678 0.953011533532678
0.376868859461768 0.376868859461768 0.953011533532678 0.953011533532678
0.376975651431012 0.376975651431012 0.953011533532678 0.953011533532678
0.377082443400256 0.377082443400256 0.953011533532678 0.953011533532678
0.3771892353695 0.3771892353695 0.953011533532678 0.953011533532678
0.377296027338744 0.377296027338744 0.953011533532678 0.953011533532678
0.377402819307988 0.377402819307988 0.953011533532678 0.953011533532678
0.377509611277232 0.377509611277232 0.953011533532678 0.953011533532678
0.377616403246476 0.377616403246476 0.953011533532678 0.953011533532678
0.37772319521572 0.37772319521572 0.953011533532678 0.953011533532678
0.377829987184964 0.377829987184964 0.953011533532678 0.953011533532678
0.377936779154208 0.377936779154208 0.953011533532678 0.953011533532678
0.378043571123451 0.378043571123451 0.953011533532678 0.953011533532678
0.378150363092695 0.378150363092695 0.953011533532678 0.953011533532678
0.378257155061939 0.378257155061939 0.953011533532678 0.953011533532678
0.378363947031183 0.378363947031183 0.953011533532678 0.953011533532678
0.378470739000427 0.378470739000427 0.953011533532678 0.953011533532678
0.378577530969671 0.378577530969671 0.953011533532678 0.953011533532678
0.378684322938915 0.378684322938915 0.953011533532678 0.953011533532678
